1780391389411, 138240, 0, 0, 0
1780391389611, 424960, 0, 0, 0
1780391389811, 261120, 0, 0, 0
1780391390011, 1141760, 0, 0, 0
1780391390211, 517120, 0, 0, 0
1780391390411, 896000, 0, 0, 0
1780391390611, 568320, 0, 0, 0
1780391390811, 128000, 0, 0, 0
1780391391012, 455680, 0, 0, 0
1780391391212, 271360, 0, 0, 0
1780391391412, 389120, 0, 0, 0
1780391391612, 296960, 0, 0, 0
1780391391812, 568320, 0, 0, 0
1780391392011, 962251, 0, 0, 0
1780391392211, 670720, 0, 0, 0
1780391392411, 250880, 0, 0, 0
1780391392611, 757760, 0, 0, 0
1780391392811, 378880, 0, 0, 0
1780391393011, 2304000, 0, 0, 0
1780391393211, 1162240, 0, 0, 0
1780391393411, 609280, 0, 0, 0
1780391393611, 327680, 0, 0, 0
1780391364070, 594321, 0, 0, 0
1780391364310, 571733, 0, 0, 0
1780391364570, 165415, 0, 0, 0
1780391364810, 900266, 0, 0, 0
1780391365010, 665600, 0, 0, 0
1780391365211, 783360, 0, 0, 0
1780391365411, 650240, 0, 0, 0
1780391365611, 665600, 0, 0, 0
1780391365811, 1003520, 0, 0, 0
1780391366011, 2150400, 0, 0, 0
1780391366211, 737280, 0, 0, 0
1780391366411, 271360, 0, 0, 0
1780391366611, 261120, 0, 0, 0
1780391366811, 936960, 0, 0, 0
1780391367011, 926720, 0, 0, 0
1780391367210, 627778, 0, 0, 0
1780391367410, 1100800, 0, 0, 0
1780391367610, 1172480, 0, 0, 0
1780391367810, 757760, 0, 0, 0
1780391368010, 798720, 0, 0, 0
1780391368210, 793600, 0, 0, 0
1780391368410, 1239040, 0, 0, 0
1780391368611, 373760, 0, 0, 0
1780391368811, 1095680, 0, 0, 0
1780391369011, 322560, 0, 0, 0
1780391369211, 1556480, 0, 0, 0
1780391369411, 844800, 0, 0, 0
1780391369611, 634880, 0, 0, 0
1780391369811, 435200, 0, 0, 0
1780391370011, 916480, 0, 0, 0
1780391370211, 1592320, 0, 0, 0
1780391370411, 844800, 0, 0, 0
1780391370610, 2233246, 0, 0, 0
1780391370810, 1095680, 0, 0, 0
1780391371010, 788480, 0, 0, 0
1780391371210, 1269760, 0, 0, 0
1780391371410, 481280, 0, 0, 0
1780391371610, 245760, 0, 0, 0
1780391371810, 1044480, 0, 0, 0
1780391372011, 450560, 0, 0, 0
1780391372211, 1623040, 0, 0, 0
1780391372411, 803840, 0, 0, 0
1780391372611, 860160, 0, 0, 0
1780391372811, 552960, 0, 0, 0
1780391373011, 870400, 0, 0, 0
1780391373211, 2534400, 0, 0, 0
1780391373411, 972800, 0, 0, 0
1780391373611, 2442240, 0, 0, 0
1780391373811, 35840, 0, 0, 0
1780391374011, 266240, 0, 0, 0
1780391374210, 190391, 0, 0, 0
1780391374410, 737280, 0, 0, 0
1780391374610, 1172480, 0, 0, 0
1780391374810, 583680, 0, 0, 0
1780391375010, 819200, 0, 0, 0
1780391375210, 1100800, 0, 0, 0
1780391375410, 911360, 0, 0, 0
1780391375610, 885760, 0, 0, 0
1780391375811, 1443840, 0, 0, 0
1780391376011, 716800, 0, 0, 0
1780391376211, 1776640, 0, 0, 0
1780391376411, 568320, 0, 0, 0
1780391376611, 762880, 0, 0, 0
1780391376811, 1111040, 0, 0, 0
1780391377011, 1920000, 0, 0, 0
1780391377211, 2288640, 0, 0, 0
1780391377411, 680960, 0, 0, 0
1780391377610, 159517, 0, 0, 0
1780391377810, 614400, 0, 0, 0
1780391378010, 931840, 0, 0, 0
1780391378210, 911360, 0, 0, 0
1780391378410, 983040, 0, 0, 0
1780391378610, 1674240, 0, 0, 0
1780391378810, 1571840, 0, 0, 0
1780391379011, 1408000, 0, 0, 0
1780391379211, 1807360, 0, 0, 0
1780391379411, 368640, 0, 0, 0
1780391379611, 558080, 0, 0, 0
1780391379811, 824320, 0, 0, 0
1780391380011, 936960, 0, 0, 0
1780391380211, 1817600, 0, 0, 0
1780391380411, 855040, 0, 0, 0
1780391380611, 1305600, 0, 0, 0
1780391380811, 829440, 0, 0, 0
1780391381011, 1080320, 0, 0, 0
1780391381210, 885065, 0, 0, 0
1780391381410, 660480, 0, 0, 0
1780391381610, 1085440, 0, 0, 0
1780391381810, 1157120, 0, 0, 0
1780391382010, 1111040, 0, 0, 0
1780391382210, 394240, 0, 0, 0
1780391382411, 220160, 0, 0, 0
1780391382611, 773120, 0, 0, 0
1780391382811, 363520, 0, 0, 0
1780391383011, 793600, 0, 0, 0
1780391383211, 1310720, 0, 0, 0
1780391383411, 1198080, 0, 0, 0
1780391383611, 696320, 0, 0, 0
1780391383811, 1382400, 0, 0, 0
1780391384011, 1418240, 0, 0, 0
1780391384211, 1280000, 0, 0, 0
1780391384410, 668944, 0, 0, 0
1780391384610, 747520, 0, 0, 0
1780391384810, 2037760, 0, 0, 0
1780391385010, 896000, 0, 0, 0
1780391385210, 1095680, 0, 0, 0
1780391385410, 506880, 0, 0, 0
1780391385610, 404480, 0, 0, 0
1780391385810, 829440, 0, 0, 0
1780391386010, 1075200, 0, 0, 0
1780391386211, 1402880, 0, 0, 0
1780391386411, 860160, 0, 0, 0
1780391386611, 788480, 0, 0, 0
1780391386811, 962560, 0, 0, 0
1780391387011, 855040, 0, 0, 0
1780391387211, 1454080, 0, 0, 0
1780391387411, 327680, 0, 0, 0
1780391387611, 619520, 0, 0, 0
1780391387811, 624640, 0, 0, 0
1780391388011, 880640, 0, 0, 0
1780391388211, 1239040, 0, 0, 0
1780391388410, 1034291, 0, 0, 0
1780391388610, 1228800, 0, 0, 0
1780391388810, 512000, 0, 0, 0
1780391389010, 1290240, 0, 0, 0
1780391389210, 640000, 0, 0, 0
1780391389410, 609280, 0, 0, 0
1780391389611, 1484800, 0, 0, 0
1780391389811, 1054720, 0, 0, 0
1780391390011, 783360, 0, 0, 0
1780391390211, 1597440, 0, 0, 0
1780391390411, 1198080, 0, 0, 0
1780391390611, 1397760, 0, 0, 0
1780391390811, 158720, 0, 0, 0
1780391391011, 1520640, 0, 0, 0
1780391391211, 1745920, 0, 0, 0
1780391391411, 1423360, 0, 0, 0
1780391391611, 465920, 0, 0, 0
1780391391811, 476160, 0, 0, 0
1780391392010, 1538572, 0, 0, 0
1780391392210, 942080, 0, 0, 0
1780391392410, 419840, 0, 0, 0
1780391392610, 1515520, 0, 0, 0
1780391392810, 1510400, 0, 0, 0
1780391393010, 711680, 0, 0, 0
1780391393210, 896000, 0, 0, 0
1780391393411, 1310720, 0, 0, 0
1780391393611, 1024000, 0, 0, 0
1780391393811, 762880, 0, 0, 0
1780391364070, 1116000, 0, 0, 0
1780391364310, 699733, 0, 0, 0
1780391364570, 2103138, 0, 0, 0
1780391364810, 776533, 0, 0, 0
1780391365011, 926720, 0, 0, 0
1780391365211, 803840, 0, 0, 0
1780391365411, 670720, 0, 0, 0
1780391365611, 578560, 0, 0, 0
1780391365811, 1085440, 0, 0, 0
1780391366011, 2150400, 0, 0, 0
1780391366211, 460800, 0, 0, 0
1780391366411, 640000, 0, 0, 0
1780391366611, 711680, 0, 0, 0
1780391366811, 445440, 0, 0, 0
1780391367011, 1996800, 0, 0, 0
1780391367210, 1816442, 0, 0, 0
1780391367410, 486400, 0, 0, 0
1780391367610, 430080, 0, 0, 0
1780391367810, 865280, 0, 0, 0
1780391368010, 1802240, 0, 0, 0
1780391368210, 1776640, 0, 0, 0
1780391368411, 337920, 0, 0, 0
1780391368611, 1863680, 0, 0, 0
1780391368811, 486400, 0, 0, 0
1780391369011, 179200, 0, 0, 0
1780391369211, 445440, 0, 0, 0
1780391369411, 1059840, 0, 0, 0
1780391369611, 1044480, 0, 0, 0
1780391369811, 558080, 0, 0, 0
1780391370011, 2042880, 0, 0, 0
1780391370211, 911360, 0, 0, 0
1780391370411, 942080, 0, 0, 0
1780391370610, 756422, 0, 0, 0
1780391370810, 1024000, 0, 0, 0
1780391371010, 2575360, 0, 0, 0
1780391371210, 220160, 0, 0, 0
1780391371410, 3046400, 0, 0, 0
1780391371610, 1474560, 0, 0, 0
1780391371811, 414720, 0, 0, 0
1780391372011, 865280, 0, 0, 0
1780391372211, 788480, 0, 0, 0
1780391372411, 885760, 0, 0, 0
1780391372611, 1090560, 0, 0, 0
1780391372811, 1177600, 0, 0, 0
1780391373011, 291840, 0, 0, 0
1780391373211, 419840, 0, 0, 0
1780391373411, 81920, 0, 0, 0
1780391373611, 465920, 0, 0, 0
1780391373811, 143360, 0, 0, 0
1780391374011, 716800, 0, 0, 0
1780391374210, 473407, 0, 0, 0
1780391374410, 619520, 0, 0, 0
1780391374610, 1612800, 0, 0, 0
1780391374810, 640000, 0, 0, 0
1780391375010, 870400, 0, 0, 0
1780391375210, 650240, 0, 0, 0
1780391375410, 716800, 0, 0, 0
1780391375611, 727040, 0, 0, 0
1780391375811, 860160, 0, 0, 0
1780391376011, 486400, 0, 0, 0
1780391376211, 716800, 0, 0, 0
1780391376411, 424960, 0, 0, 0
1780391376611, 880640, 0, 0, 0
1780391376811, 527360, 0, 0, 0
1780391377011, 1858560, 0, 0, 0
1780391377211, 389120, 0, 0, 0
1780391377411, 998400, 0, 0, 0
1780391377610, 149226, 0, 0, 0
1780391377810, 727040, 0, 0, 0
1780391378010, 1126400, 0, 0, 0
1780391378210, 1090560, 0, 0, 0
1780391378410, 1146880, 0, 0, 0
1780391378610, 1013760, 0, 0, 0
1780391378810, 1203200, 0, 0, 0
1780391379011, 1879040, 0, 0, 0
1780391379211, 1274880, 0, 0, 0
1780391379411, 629760, 0, 0, 0
1780391379611, 645120, 0, 0, 0
1780391379811, 1889280, 0, 0, 0
1780391380011, 1080320, 0, 0, 0
1780391380211, 1766400, 0, 0, 0
1780391380411, 885760, 0, 0, 0
1780391380611, 988160, 0, 0, 0
1780391380811, 983040, 0, 0, 0
1780391381011, 655360, 0, 0, 0
1780391381210, 596904, 0, 0, 0
1780391381410, 373760, 0, 0, 0
1780391381610, 829440, 0, 0, 0
1780391381810, 1075200, 0, 0, 0
1780391382010, 752640, 0, 0, 0
1780391382210, 409600, 0, 0, 0
1780391382411, 128000, 0, 0, 0
1780391382611, 1049600, 0, 0, 0
1780391382811, 199680, 0, 0, 0
1780391383011, 496640, 0, 0, 0
1780391383211, 983040, 0, 0, 0
1780391383411, 696320, 0, 0, 0
1780391383611, 936960, 0, 0, 0
1780391383811, 1500160, 0, 0, 0
1780391384011, 1571840, 0, 0, 0
1780391384211, 814080, 0, 0, 0
1780391384410, 468261, 0, 0, 0
1780391384610, 655360, 0, 0, 0
1780391384810, 230400, 0, 0, 0
1780391385010, 1704960, 0, 0, 0
1780391385210, 972800, 0, 0, 0
1780391385410, 409600, 0, 0, 0
1780391385610, 266240, 0, 0, 0
1780391385810, 542720, 0, 0, 0
1780391386011, 783360, 0, 0, 0
1780391386211, 665600, 0, 0, 0
1780391386411, 1075200, 0, 0, 0
1780391386611, 906240, 0, 0, 0
1780391386811, 1310720, 0, 0, 0
1780391387011, 757760, 0, 0, 0
1780391387211, 1003520, 0, 0, 0
1780391387411, 599040, 0, 0, 0
1780391387611, 1428480, 0, 0, 0
1780391387811, 645120, 0, 0, 0
1780391388011, 1228800, 0, 0, 0
1780391388211, 1351680, 0, 0, 0
1780391388410, 1029145, 0, 0, 0
1780391388610, 2375680, 0, 0, 0
1780391388810, 1510400, 0, 0, 0
1780391389010, 1766400, 0, 0, 0
1780391389210, 860160, 0, 0, 0
1780391389411, 655360, 0, 0, 0
1780391389611, 660480, 0, 0, 0
1780391389811, 2017280, 0, 0, 0
1780391390011, 1054720, 0, 0, 0
1780391390211, 1203200, 0, 0, 0
1780391390411, 2078720, 0, 0, 0
1780391390611, 624640, 0, 0, 0
1780391390811, 158720, 0, 0, 0
1780391391011, 445440, 0, 0, 0
1780391391211, 573440, 0, 0, 0
1780391391411, 1909760, 0, 0, 0
1780391391611, 2078720, 0, 0, 0
1780391391811, 808960, 0, 0, 0
1780391392010, 1157788, 0, 0, 0
1780391392210, 665600, 0, 0, 0
1780391392410, 445440, 0, 0, 0
1780391392610, 1228800, 0, 0, 0
1780391392810, 1136640, 0, 0, 0
1780391393010, 998400, 0, 0, 0
1780391393210, 1075200, 0, 0, 0
1780391393411, 1689600, 0, 0, 0
1780391393611, 424960, 0, 0, 0
1780391393811, 512000, 0, 0, 0
1780391364012, 718328, 0, 0, 0
1780391364211, 689527, 0, 0, 0
1780391364411, 1704960, 0, 0, 0
1780391364611, 691200, 0, 0, 0
1780391364811, 814080, 0, 0, 0
1780391365011, 1146880, 0, 0, 0
1780391365211, 680960, 0, 0, 0
1780391365411, 747520, 0, 0, 0
1780391365611, 455680, 0, 0, 0
1780391365811, 563200, 0, 0, 0
1780391366011, 650240, 0, 0, 0
1780391366211, 1510400, 0, 0, 0
1780391366411, 1059840, 0, 0, 0
1780391366611, 716800, 0, 0, 0
1780391366811, 655360, 0, 0, 0
1780391367011, 389120, 0, 0, 0
1780391367211, 638070, 0, 0, 0
1780391367411, 1116160, 0, 0, 0
1780391367611, 527360, 0, 0, 0
1780391367811, 384000, 0, 0, 0
1780391368011, 296960, 0, 0, 0
1780391368211, 373760, 0, 0, 0
1780391368411, 1049600, 0, 0, 0
1780391368611, 404480, 0, 0, 0
1780391368811, 952320, 0, 0, 0
1780391369011, 1925120, 0, 0, 0
1780391369211, 1623040, 0, 0, 0
1780391369411, 972800, 0, 0, 0
1780391369611, 1126400, 0, 0, 0
1780391369811, 424960, 0, 0, 0
1780391370011, 675840, 0, 0, 0
1780391370211, 803840, 0, 0, 0
1780391370411, 814080, 0, 0, 0
1780391370611, 473407, 0, 0, 0
1780391370811, 721920, 0, 0, 0
1780391371011, 660480, 0, 0, 0
1780391371211, 455680, 0, 0, 0
1780391371411, 424960, 0, 0, 0
1780391371611, 128000, 0, 0, 0
1780391371811, 640000, 0, 0, 0
1780391372011, 312320, 0, 0, 0
1780391372211, 112640, 0, 0, 0
1780391372411, 824320, 0, 0, 0
1780391372611, 435200, 0, 0, 0
1780391372811, 1249280, 0, 0, 0
1780391373011, 1623040, 0, 0, 0
1780391373211, 465920, 0, 0, 0
1780391373411, 87040, 0, 0, 0
1780391373611, 742400, 0, 0, 0
1780391373811, 1111040, 0, 0, 0
1780391374011, 537600, 0, 0, 0
1780391374211, 169809, 0, 0, 0
1780391374411, 634880, 0, 0, 0
1780391374611, 522240, 0, 0, 0
1780391374811, 732160, 0, 0, 0
1780391375011, 988160, 0, 0, 0
1780391375211, 512000, 0, 0, 0
1780391375411, 701440, 0, 0, 0
1780391375611, 1018880, 0, 0, 0
1780391375811, 773120, 0, 0, 0
1780391376011, 496640, 0, 0, 0
1780391376211, 348160, 0, 0, 0
1780391376411, 808960, 0, 0, 0
1780391376611, 537600, 0, 0, 0
1780391376811, 855040, 0, 0, 0
1780391377011, 189440, 0, 0, 0
1780391377211, 271360, 0, 0, 0
1780391377411, 1536000, 0, 0, 0
1780391377611, 180100, 0, 0, 0
1780391377811, 721920, 0, 0, 0
1780391378011, 1013760, 0, 0, 0
1780391378211, 593920, 0, 0, 0
1780391378411, 870400, 0, 0, 0
1780391378611, 670720, 0, 0, 0
1780391378811, 701440, 0, 0, 0
1780391379011, 670720, 0, 0, 0
1780391379211, 256000, 0, 0, 0
1780391379411, 363520, 0, 0, 0
1780391379611, 481280, 0, 0, 0
1780391379811, 588800, 0, 0, 0
1780391380011, 609280, 0, 0, 0
1780391380211, 696320, 0, 0, 0
1780391380411, 691200, 0, 0, 0
1780391380611, 742400, 0, 0, 0
1780391380811, 599040, 0, 0, 0
1780391381011, 128000, 0, 0, 0
1780391381211, 576321, 0, 0, 0
1780391381411, 302080, 0, 0, 0
1780391381611, 911360, 0, 0, 0
1780391381811, 870400, 0, 0, 0
1780391382011, 824320, 0, 0, 0
1780391382211, 578560, 0, 0, 0
1780391382411, 61440, 0, 0, 0
1780391382611, 829440, 0, 0, 0
1780391382811, 240640, 0, 0, 0
1780391383011, 373760, 0, 0, 0
1780391383211, 1054720, 0, 0, 0
1780391383411, 906240, 0, 0, 0
1780391383611, 906240, 0, 0, 0
1780391383811, 1443840, 0, 0, 0
1780391384011, 419840, 0, 0, 0
1780391384211, 680960, 0, 0, 0
1780391384411, 782150, 0, 0, 0
1780391384611, 373760, 0, 0, 0
1780391384811, 332800, 0, 0, 0
1780391385011, 768000, 0, 0, 0
1780391385211, 706560, 0, 0, 0
1780391385411, 209920, 0, 0, 0
1780391385611, 245760, 0, 0, 0
1780391385811, 440320, 0, 0, 0
1780391386011, 363520, 0, 0, 0
1780391386211, 1326080, 0, 0, 0
1780391386411, 650240, 0, 0, 0
1780391386611, 486400, 0, 0, 0
1780391386811, 501760, 0, 0, 0
1780391387011, 1254400, 0, 0, 0
1780391387211, 199680, 0, 0, 0
1780391387411, 2227200, 0, 0, 0
1780391387611, 1290240, 0, 0, 0
1780391387811, 327680, 0, 0, 0
1780391388011, 680960, 0, 0, 0
1780391388212, 373760, 0, 0, 0
1780391388411, 1209246, 0, 0, 0
1780391388611, 358400, 0, 0, 0
1780391388811, 1233920, 0, 0, 0
1780391389011, 1300480, 0, 0, 0
1780391389211, 814080, 0, 0, 0
1780391389411, 670720, 0, 0, 0
1780391389611, 747520, 0, 0, 0
1780391389811, 1566720, 0, 0, 0
1780391390011, 1351680, 0, 0, 0
1780391390211, 609280, 0, 0, 0
1780391390411, 204800, 0, 0, 0
1780391390611, 931840, 0, 0, 0
1780391390811, 158720, 0, 0, 0
1780391391011, 977920, 0, 0, 0
1780391391211, 261120, 0, 0, 0
1780391391411, 481280, 0, 0, 0
1780391391611, 1617920, 0, 0, 0
1780391391811, 1070080, 0, 0, 0
1780391392011, 1487115, 0, 0, 0
1780391392211, 1095680, 0, 0, 0
1780391392411, 261120, 0, 0, 0
1780391392611, 1008640, 0, 0, 0
1780391392811, 686080, 0, 0, 0
1780391393011, 2334720, 0, 0, 0
1780391393211, 1402880, 0, 0, 0
1780391393411, 1187840, 0, 0, 0
1780391393611, 824320, 0, 0, 0
1780391393811, 849920, 0, 0, 0
